0.184043, -0.154957, 1.
-0.079279, -0.322496, 1.
0.465256, -0.637347, 1.
0.303297, -0.823167, 1.
-0.400817, 0.845761, 1.
-0.545140, -0.404377, 1.
-0.079301, -0.312862, 1.
0.319375, 0.841420, 1.
-0.227817, -0.556048, 1.
0.074430, -0.357240, 1.
-0.435094, 0.180991, 1.
-0.528404, -0.292563, 1.
0.378719, 0.090709, 1.
-0.067872, 0.941347, 1.
-0.628525, -0.055432, 1.
-0.645224, 0.164256, 1.
0.889976, 0.169560, 1.
0.888706, 0.164715, 1.
-0.423687, -0.546388, 1.
-0.654294, -0.171110, 1.
0.288717, 0.283576, 1.
-0.239346, 0.478200, 1.
-0.522961, 0.846456, 1.
0.738407, -0.494962, 1.
-0.296953, 0.370628, 1.
0.588445, -0.655722, 1.
0.475525, -0.681462, 1.
-0.169278, -0.763821, 1.
0.796738, 0.340399, 1.
0.740051, 0.336061, 1.
0.359488, 0.879269, 1.
0.725725, -0.278821, 1.
0.995914, 0.044612, 1.
0.593263, 0.768967, 1.
0.764384, 0.206486, 1.
0.734821, 0.504434, 1.
0.124741, 0.867927, 1.
-0.655350, -0.075482, 1.
0.427349, -0.650204, 1.
0.556283, -0.648327, 1.
0.393514, -0.055700, 1.
-0.737937, -0.053767, 1.
0.230589, -0.165867, 1.
0.107989, 0.360051, 1.
0.099480, -0.670817, 1.
-0.387043, 0.451780, 1.
0.863339, -0.235342, 1.
-0.691458, -0.031244, 1.
0.954711, 0.003158, 1.
0.949391, 0.266572, 1.
-0.473073, -0.673720, 1.
-0.078510, 0.886112, 1.
0.246162, -0.824891, 1.
0.264681, 0.117249, 1.
0.481831, 0.128020, 1.
0.288731, -0.637750, 1.
-0.420976, -0.466401, 1.
0.571924, 0.777004, 1.
-0.802015, 0.543710, 1.
0.819526, 0.055593, 1.
-0.078099, -0.805223, 1.
0.310981, 0.039704, 1.
0.474383, -0.784723, 1.
0.893363, 0.046307, 1.
0.318841, -0.177100, 1.
-0.156800, -0.186769, 1.
-0.130650, -0.682417, 1.
0.028508, -0.237287, 1.
0.363890, 0.020789, 1.
-0.145939, 0.953907, 1.
0.402395, 0.285303, 1.
0.671944, -0.278765, 1.
0.655830, 0.708484, 1.
-0.071772, -0.214799, 1.
0.784065, 0.462946, 1.
0.416128, 0.144418, 1.
-0.080447, -0.729811, 1.
0.917875, 0.216011, 1.
-0.446931, 0.348820, 1.
-0.245865, 0.955463, 1.
-0.365877, -0.573922, 1.
0.265214, -0.667472, 1.
-0.749533, -0.098205, 1.
-0.466499, 0.120724, 1.
0.555210, -0.685970, 1.
0.772785, -0.312445, 1.
0.338115, -0.674146, 1.
0.412823, 0.783542, 1.
0.290545, 0.863632, 1.
-0.065813, -0.772548, 1.
0.310069, 0.467689, 1.
0.348176, -0.134721, 1.
0.836616, 0.240168, 1.
-0.693295, 0.078143, 1.
-0.762455, 0.569727, 1.
-0.011428, 0.575660, 1.
0.895581, 0.024947, 1.
-0.028100, 0.946764, 1.
-0.166265, 0.906088, 1.
0.890055, -0.154301, 1.
0.762332, 0.486349, 1.
0.737046, 0.657913, 1.
-0.488704, 0.404956, 1.
0.395187, -0.713091, 1.
0.204345, 0.381807, 1.
0.291161, -0.848653, 1.
0.310538, 0.788937, 1.
-0.687267, 0.072869, 1.
0.993322, 0.045928, 1.
0.796591, 0.532155, 1.
0.355012, 0.000936, 1.
0.195215, 0.386498, 1.
0.578622, -0.549279, 1.
-0.125002, -0.769375, 1.
0.340827, 0.134197, 1.
-0.077564, -0.325879, 1.
0.156892, 0.380657, 1.
0.943723, 0.020349, 1.
0.751597, -0.181279, 1.
0.250974, 0.907589, 1.
