-0.164314, -0.304024, 0.
-0.103664, -0.421970, 0.
0.244145, 0.627022, 0.
-0.790384, -0.458654, 0.
-0.349909, 0.062862, 0.
-0.609798, -0.773779, 0.
-0.077803, -0.360171, 0.
-0.408128, -0.304144, 0.
-0.637660, -0.660956, 0.
0.459879, -0.192348, 0.
-0.034813, -0.524654, 0.
-0.612667, 0.424701, 0.
0.533326, -0.126427, 0.
-0.255862, -0.874802, 0.
0.569428, -0.395079, 0.
-0.353907, -0.169898, 0.
-0.185878, 0.624967, 0.
-0.591543, -0.725999, 0.
0.545312, -0.810551, 0.
0.203837, -0.367550, 0.
-0.258371, 0.680543, 0.
-0.710186, -0.550792, 0.
0.669592, 0.158865, 0.
-0.355542, 0.073560, 0.
-0.926442, 0.271856, 0.
-0.692290, 0.396059, 0.
-0.825364, -0.205568, 0.
-0.271962, 0.124357, 0.
-0.622092, -0.619766, 0.
-0.004620, -0.952500, 0.
0.539099, 0.100914, 0.
-0.414369, 0.157675, 0.
0.585928, -0.349707, 0.
-0.056087, 0.760564, 0.
-0.447004, -0.797278, 0.
0.303636, -0.393149, 0.
-0.299326, 0.826605, 0.
0.340812, -0.533627, 0.
-0.312695, -0.438610, 0.
-0.265848, 0.186417, 0.
-0.032681, 0.287149, 0.
0.379244, -0.307226, 0.
0.214075, 0.788737, 0.
-0.480637, -0.067383, 0.
0.497378, -0.347386, 0.
-0.319517, -0.038841, 0.
0.522549, 0.274458, 0.
-0.457212, -0.732125, 0.
-0.689436, -0.512724, 0.
-0.723987, 0.438544, 0.
-0.908842, -0.129813, 0.
0.151511, -0.461726, 0.
-0.376070, -0.003995, 0.
0.736415, -0.031715, 0.
0.651812, 0.280266, 0.
-0.796640, 0.361086, 0.
-0.763068, -0.486076, 0.
-0.954718, 0.161656, 0.
0.482159, -0.097983, 0.
-0.355099, 0.218575, 0.
-0.734229, -0.297799, 0.
0.658816, 0.254689, 0.
0.106455, 0.014747, 0.
0.017193, 0.719638, 0.
-0.632639, -0.500648, 0.
-0.378345, 0.012262, 0.
0.180555, 0.574746, 0.
-0.081031, 0.230241, 0.
0.128288, 0.736265, 0.
0.070898, -0.070976, 0.
0.055110, -0.582569, 0.
-0.428346, -0.241276, 0.
0.250680, -0.547328, 0.
0.560412, -0.210236, 0.
-0.909510, 0.011372, 0.
0.051735, 0.852293, 0.
-0.730276, 0.474639, 0.
0.606073, -0.249200, 0.
0.040381, -0.583804, 0.
-0.152570, 0.229858, 0.
-0.027952, -0.491094, 0.
0.334726, -0.467540, 0.
0.482656, 0.239143, 0.
-0.660960, 0.460947, 0.
0.461492, 0.379422, 0.
-0.314726, -0.856432, 0.
-0.144709, -0.339570, 0.
-0.558349, -0.683217, 0.
-0.019285, -0.033997, 0.
0.043366, -0.125495, 0.
-0.896979, 0.294862, 0.
-0.191008, -0.492606, 0.
0.208177, -0.419717, 0.
-0.397911, 0.096217, 0.
-0.340707, -0.421873, 0.
-0.544899, 0.680964, 0.
-0.680725, 0.435816, 0.
-0.689679, 0.511170, 0.
-0.193968, -0.551523, 0.
-0.079264, -0.985791, 0.
-0.291154, 0.630849, 0.
-0.480954, -0.714982, 0.
-0.322816, 0.287144, 0.
0.497425, -0.235619, 0.
-0.604769, 0.681190, 0.
0.509492, -0.033492, 0.
-0.800616, 0.365481, 0.
0.396875, -0.277391, 0.
-0.868059, -0.341013, 0.
-0.768580, -0.434194, 0.
-0.950978, -0.197636, 0.
0.566746, -0.130553, 0.
-0.449363, -0.230624, 0.
0.704155, -0.097278, 0.
-0.171207, -0.317561, 0.
-0.989677, -0.122185, 0.
0.013525, -0.445888, 0.
-0.385759, -0.317761, 0.
0.010437, -0.409708, 0.
0.026074, -0.515252, 0.
-0.619088, 0.576528, 0.
-0.714093, -0.608765, 0.
0.525263, -0.121395, 0.
0.055585, 0.835784, 0.
-0.236491, -0.302908, 0.
-0.315822, 0.773946, 0.
0.477826, 0.419805, 0.
0.151969, 0.763733, 0.
0.534443, 0.336303, 0.
-0.515083, -0.643298, 0.
-0.807514, -0.052108, 0.
0.542441, -0.044005, 0.
-0.270060, -0.067633, 0.
0.528304, -0.037485, 0.
-0.332727, -0.046659, 0.
0.305474, -0.446143, 0.
0.404452, -0.866820, 0.
0.010495, -0.048182, 0.
-0.507680, 0.753406, 0.
-0.176572, -0.965239, 0.
-0.738619, 0.439341, 0.
-0.256974, 0.707330, 0.
-0.378092, -0.852523, 0.
-0.409177, 0.549131, 0.
-0.043836, -0.546026, 0.
-0.871835, -0.123378, 0.
0.144482, 0.837623, 0.
-0.693965, -0.383098, 0.
0.293224, 0.706812, 0.
-0.593413, 0.695079, 0.
0.028998, -0.529949, 0.
-0.921609, -0.140846, 0.
-0.749769, -0.377094, 0.
-0.772409, 0.394714, 0.
0.200013, -0.458180, 0.
-0.526623, 0.606600, 0.
-0.243787, 0.639308, 0.
-0.117773, -0.908094, 0.
-0.505036, -0.716898, 0.
-0.616884, -0.638136, 0.
-0.138732, -0.366652, 0.
0.671970, 0.276658, 0.
-0.788135, -0.128016, 0.
-0.066518, 0.234797, 0.
0.288100, -0.423087, 0.
0.670398, 0.229316, 0.
0.512417, 0.127235, 0.
-0.372566, -0.057059, 0.
-0.294211, 0.612205, 0.
0.057505, 0.703770, 0.
-0.710865, 0.579048, 0.
-0.533414, 0.577235, 0.
-0.697653, -0.681032, 0.
-0.415461, 0.616057, 0.
-0.935887, 0.211973, 0.
-0.441003, -0.230098, 0.
-0.175822, -0.409203, 0.
-0.705433, 0.514259, 0.
-0.193345, -0.539657, 0.
-0.479795, -0.044541, 0.
-0.286940, 0.079203, 0.
0.669999, 0.229112, 0.
-0.256629, -0.430026, 0.
-0.165114, -0.913385, 0.
0.675639, -0.240455, 0.
0.314221, 0.669396, 0.
-0.026662, -0.879124, 0.
-0.870262, -0.235633, 0.
0.361947, -0.546745, 0.
0.626739, -0.721505, 0.
0.357404, -0.481915, 0.
-0.043188, 0.198903, 0.
-0.571985, 0.448802, 0.
-0.408623, 0.171386, 0.
0.258000, 0.694415, 0.
-0.814193, -0.427778, 0.
-0.779386, 0.285460, 0.
-0.634562, 0.343537, 0.
0.037885, 0.866060, 0.
0.314862, 0.639856, 0.
0.028053, 0.251925, 0.
-0.062806, -0.893973, 0.
0.620044, 0.167037, 0.
-0.472463, -0.780859, 0.
-0.359191, 0.195685, 0.
0.196885, 0.680784, 0.
-0.438167, 0.724422, 0.
-0.769979, -0.423098, 0.
-0.352838, 0.601612, 0.
-0.268407, -0.054644, 0.
0.128963, -0.947288, 0.
0.661611, 0.262483, 0.
-0.013095, 0.820532, 0.
0.392959, -0.408714, 0.
-0.849550, 0.311069, 0.
0.706488, 0.112590, 0.
0.588862, 0.366358, 0.
-0.333549, -0.282175, 0.
-0.252849, -0.859795, 0.
-0.086712, 0.258243, 0.
0.168614, -0.049691, 0.
-0.902576, -0.124898, 0.
-0.758540, -0.270649, 0.
-0.595889, 0.660530, 0.
-0.290874, -0.459467, 0.
0.145198, -0.071276, 0.
0.626406, 0.029666, 0.
0.324595, -0.564494, 0.
0.332764, 0.613870, 0.
-0.282345, 0.736876, 0.
-0.722591, -0.580401, 0.
-0.688051, 0.424434, 0.
-0.545900, -0.699388, 0.
-0.170966, -0.344383, 0.
-0.697904, 0.269134, 0.
-0.257257, 0.634860, 0.
0.371736, -0.842595, 0.
-0.112821, 0.649144, 0.
-0.332882, 0.241136, 0.
-0.172693, 0.121217, 0.
0.541748, 0.201167, 0.
-0.787408, -0.002293, 0.
-0.156159, 0.319154, 0.
-0.602876, 0.672875, 0.
-0.572686, -0.723133, 0.
0.562982, 0.170058, 0.
-0.067393, 0.180397, 0.
-0.239681, 0.197726, 0.
0.629570, -0.129531, 0.
0.487227, 0.604342, 0.
0.084599, 0.792937, 0.
0.173286, 0.715055, 0.
0.076400, 0.776678, 0.
0.206733, 0.026424, 0.
0.420445, 0.645594, 0.
0.444737, -0.403285, 0.
-0.319834, -0.102566, 0.
0.613628, 0.258632, 0.
0.557613, -0.327532, 0.
-0.409450, 0.811098, 0.
0.331967, 0.522228, 0.
-0.138500, -0.987867, 0.
-0.583343, 0.495715, 0.
-0.917082, -0.284484, 0.
-0.746612, -0.209133, 0.
0.464517, -0.470374, 0.
-0.303862, -0.193817, 0.
0.188097, 0.115800, 0.
-0.852049, 0.323719, 0.
-0.450603, 0.025280, 0.
0.740796, -0.661879, 0.
-0.083177, -0.958419, 0.
0.695000, 0.032784, 0.
0.562410, 0.100062, 0.
-0.666574, 0.507093, 0.
-0.686724, 0.464124, 0.
-0.854636, 0.220338, 0.
-0.482194, -0.706685, 0.
-0.455943, 0.067204, 0.
0.318594, -0.390781, 0.
0.699519, 0.059390, 0.
-0.052660, -0.971619, 0.
-0.225667, -0.264467, 0.
-0.023735, 0.738391, 0.
-0.954233, 0.114480, 0.
-0.421396, 0.139985, 0.
0.579382, 0.096410, 0.
0.433300, -0.876561, 0.
-0.836386, -0.248106, 0.
0.891515, -0.414383, 0.
-0.584469, 0.482012, 0.
-0.723227, 0.192646, 0.
0.425493, -0.240901, 0.
-0.059568, 0.335944, 0.
-0.549576, -0.743932, 0.
-0.874562, -0.170647, 0.
-0.847814, 0.392531, 0.
0.068895, -0.048795, 0.
0.352963, 0.511511, 0.
-0.152545, 0.291493, 0.
0.547561, -0.375164, 0.
-0.253255, 0.838963, 0.
0.517763, -0.232836, 0.
0.505345, 0.547808, 0.
0.330476, -0.485551, 0.
0.111973, 0.171328, 0.
-0.542343, 0.490218, 0.
-0.935088, 0.204401, 0.
-0.097057, 0.346264, 0.
-0.238912, 0.733373, 0.
0.047267, -0.588233, 0.
-0.610647, 0.450711, 0.
-0.473295, -0.180716, 0.
-0.445846, 0.638678, 0.
0.128895, -0.944476, 0.
-0.783788, -0.541924, 0.
0.054615, 0.330971, 0.
-0.322764, 0.048859, 0.
-0.634154, 0.571308, 0.
0.538701, 0.424916, 0.
-0.124373, 0.342201, 0.
-0.206525, -0.342196, 0.
-0.196690, -0.929680, 0.
-0.224983, 0.255058, 0.
0.542179, 0.522355, 0.
-0.315161, -0.476942, 0.
-0.739694, 0.126430, 0.
-0.367168, 0.053781, 0.
-0.095024, -0.412456, 0.
-0.557722, -0.599344, 0.
-0.538004, 0.750539, 0.
-0.402498, 0.734603, 0.
-0.105126, 0.674500, 0.
-0.888307, 0.155181, 0.
-0.199070, -0.255475, 0.
-0.791038, -0.414836, 0.
0.172708, 0.216209, 0.
-0.606982, 0.618176, 0.
0.039980, 0.791257, 0.
-0.958035, 0.119417, 0.
-0.029105, 0.178965, 0.
-0.497406, -0.028285, 0.
-0.108380, 0.296511, 0.
-0.108642, -0.514720, 0.
-0.440468, -0.300459, 0.
0.028959, 0.763923, 0.
-0.754994, -0.152752, 0.
-0.650371, 0.416433, 0.
-0.340197, -0.041060, 0.
-0.258711, -0.427380, 0.
-0.657883, -0.559823, 0.
-0.472600, -0.155289, 0.
0.411892, 0.419020, 0.
-0.896050, -0.187062, 0.
-0.337068, -0.105700, 0.
-0.341776, -0.831970, 0.
-0.460861, 0.007853, 0.
0.584462, -0.755343, 0.
0.203597, -0.524267, 0.
-0.084090, 0.344286, 0.
-0.609575, -0.672199, 0.
-0.236694, -0.468352, 0.
-0.904072, 0.165965, 0.
-0.146755, 0.668179, 0.
0.162272, 0.240067, 0.
0.517095, -0.207410, 0.
-0.699110, 0.534887, 0.
-0.989380, -0.067115, 0.
0.050201, -0.073470, 0.
-0.722830, 0.440626, 0.
0.254331, 0.040476, 0.
0.699593, 0.059687, 0.
-0.700247, 0.400900, 0.
0.520142, -0.795837, 0.
0.226710, 0.807413, 0.
-0.437959, 0.795146, 0.
-0.271969, 0.115975, 0.
-0.443399, -0.246479, 0.
-0.334763, 0.611558, 0.
0.556469, 0.272389, 0.
0.559902, -0.066567, 0.
0.206039, -0.883498, 0.
0.686954, 0.251717, 0.
-0.354623, 0.790734, 0.
0.503836, -0.289245, 0.
0.594106, -0.184359, 0.
-0.157125, 0.168117, 0.
-0.015017, -0.955192, 0.
-0.807305, 0.366965, 0.
-0.349549, -0.871155, 0.
-0.248245, -0.845713, 0.
0.384969, 0.615271, 0.
-0.092896, 0.860053, 0.
-0.760192, 0.033453, 0.
-0.820558, -0.154990, 0.
-0.569420, 0.651629, 0.
-0.201356, -0.450129, 0.
-0.909977, 0.049509, 0.
0.230680, 0.584843, 0.
-0.733180, 0.557606, 0.
0.266183, -0.493373, 0.
0.097255, -0.586501, 0.
-0.139671, 0.238078, 0.
-0.773018, -0.043583, 0.
0.362633, -0.298131, 0.
0.609479, -0.143286, 0.
0.320831, 0.734564, 0.
-0.851937, 0.349242, 0.
-0.412680, 0.669121, 0.
-0.345147, -0.087514, 0.
0.884379, -0.456365, 0.
0.600281, 0.247011, 0.
0.086058, -0.481954, 0.
0.523426, 0.050564, 0.
0.468649, 0.351611, 0.
-0.639996, 0.487007, 0.
-0.380199, 0.045508, 0.
-0.111660, 0.274655, 0.
0.609765, 0.265621, 0.
0.731121, 0.210047, 0.
-0.487367, -0.023375, 0.
0.134404, -0.439115, 0.
-0.791726, 0.080098, 0.
0.530009, 0.107961, 0.
-0.405033, -0.349420, 0.
-0.270603, 0.306477, 0.
0.549209, 0.084732, 0.
0.474881, -0.164505, 0.
-0.819217, -0.550270, 0.
-0.371872, 0.701599, 0.
0.553688, -0.016331, 0.
0.474617, -0.856680, 0.
-0.821050, -0.050502, 0.
0.399228, -0.527861, 0.
-0.826262, 0.024295, 0.
-0.814509, -0.016702, 0.
-0.612175, 0.481091, 0.
-0.107109, 0.745413, 0.
-0.645115, 0.545142, 0.
-0.221000, -0.332724, 0.
0.139415, -0.927317, 0.
-0.794417, 0.313154, 0.
0.096978, -0.608926, 0.
-0.375286, -0.315723, 0.
0.702111, -0.686189, 0.
-0.187820, -0.943004, 0.
-0.156274, 0.354106, 0.
0.748599, 0.049309, 0.
-0.332740, -0.154423, 0.
0.365626, 0.645017, 0.
-0.780140, 0.224579, 0.
0.270348, 0.615584, 0.
-0.335107, 0.008049, 0.
-0.078865, 0.688426, 0.
0.002645, 0.753972, 0.
0.592850, 0.238221, 0.
0.351527, -0.897000, 0.
-0.435051, 0.692316, 0.
0.121947, 0.229841, 0.
-0.299635, -0.013528, 0.
0.335117, -0.327875, 0.
0.582985, 0.519547, 0.
-0.218303, -0.495879, 0.
0.207974, 0.784342, 0.
-0.741907, 0.059263, 0.
0.130413, 0.745463, 0.
-0.104698, 0.307921, 0.
-0.742713, 0.461833, 0.
0.154149, -0.047098, 0.
-0.661940, -0.727107, 0.
-0.942766, 0.237883, 0.
-0.394703, -0.790153, 0.
-0.105036, 0.735711, 0.
0.043632, -0.934383, 0.
0.518221, 0.300918, 0.
0.527450, 0.349175, 0.
-0.876846, -0.318401, 0.
-0.463887, -0.758550, 0.
0.562425, 0.062753, 0.
-0.098222, -0.544891, 0.
-0.067052, -0.956584, 0.
-0.893632, -0.111741, 0.
-0.046124, 0.351904, 0.
-0.298921, -0.425928, 0.
0.162925, 0.003155, 0.
-0.250698, 0.699038, 0.
-0.238209, -0.853616, 0.
-0.233164, -0.356944, 0.
-0.460643, 0.697614, 0.
-0.137618, 0.205224, 0.
-0.199950, 0.104767, 0.
-0.745233, -0.296593, 0.
-0.953305, -0.065524, 0.
0.080860, 0.107622, 0.
0.451542, 0.620218, 0.
0.600368, -0.033942, 0.
0.314100, 0.647063, 0.
-0.398388, 0.567744, 0.
-0.778984, 0.427054, 0.
-0.819180, 0.151214, 0.
0.102748, 0.795859, 0.
0.160429, 0.725151, 0.
-0.685377, 0.452465, 0.
-0.518883, 0.590810, 0.
-0.262493, -0.918516, 0.
0.474886, 0.648282, 0.
0.169121, -0.422366, 0.
-0.274785, -0.395431, 0.
-0.064710, -0.879531, 0.
-0.691779, -0.625914, 0.
-0.355877, -0.813501, 0.
0.661745, 0.411925, 0.
0.726018, -0.629500, 0.
-0.151612, -0.937050, 0.
-0.816581, -0.446059, 0.
-0.842236, -0.227110, 0.
-0.046650, -0.427741, 0.
0.399106, 0.664963, 0.
0.053297, 0.675726, 0.
-0.234778, -0.956960, 0.
0.531467, -0.051358, 0.
-0.403019, 0.689232, 0.
-0.738509, 0.120638, 0.
0.163866, 0.066756, 0.
-0.299837, 0.020339, 0.
-0.019508, 0.787298, 0.
-0.803219, 0.059914, 0.
0.822214, -0.511783, 0.
0.309557, 0.619534, 0.
0.456706, -0.255047, 0.
-0.908064, 0.134067, 0.
0.561587, -0.010155, 0.
-0.909798, 0.115576, 0.
0.136333, 0.679018, 0.
0.722861, -0.041453, 0.
-0.832765, 0.032419, 0.
-0.499789, 0.627422, 0.
-0.086411, 0.820418, 0.
0.201502, 0.706653, 0.
-0.303502, -0.059092, 0.
-0.380074, 0.601526, 0.
0.190404, 0.741143, 0.
0.610117, 0.361120, 0.
-0.579575, -0.665840, 0.
-0.886317, 0.259122, 0.
0.182915, 0.027272, 0.
0.079539, -0.615582, 0.
-0.721758, 0.261644, 0.
0.424094, 0.468646, 0.
0.144539, 0.818308, 0.
-0.847532, 0.110387, 0.
-0.112001, -0.972651, 0.
0.560630, 0.264134, 0.
0.379187, -0.344286, 0.
0.008928, 0.752897, 0.
-0.945322, -0.249545, 0.
0.442274, -0.169661, 0.
-0.652899, -0.735941, 0.
-0.423182, 0.175458, 0.
-0.357437, -0.286694, 0.
0.002262, 0.186332, 0.
0.116471, 0.617880, 0.
0.405900, -0.504342, 0.
-0.726406, 0.281779, 0.
-0.282289, -0.329892, 0.
-0.957617, -0.099620, 0.
-0.205400, -0.380799, 0.
0.332507, 0.701540, 0.
-0.112128, 0.873360, 0.
0.491240, 0.298039, 0.
-0.499999, 0.764834, 0.
-0.420182, 0.754140, 0.
-0.270353, 0.195248, 0.
0.607342, 0.365804, 0.
-0.185526, -0.839379, 0.
-0.871892, -0.191434, 0.
-0.161621, -0.848697, 0.
0.143336, 0.726250, 0.
-0.975337, 0.035475, 0.
0.167435, 0.718767, 0.
0.038128, -0.477138, 0.
-0.503201, -0.031298, 0.
0.073364, -0.000347, 0.
-0.241167, 0.261232, 0.
-0.650771, 0.305215, 0.
-0.573986, -0.714737, 0.
-0.240648, -0.930191, 0.
0.589653, 0.222061, 0.
-0.168371, 0.289555, 0.
0.224811, -0.360012, 0.
-0.213512, 0.690586, 0.
-0.821491, -0.545050, 0.
0.451632, -0.395477, 0.
-0.259787, 0.252717, 0.
-0.936013, -0.236548, 0.
-0.056805, 0.704483, 0.
0.097684, -0.496318, 0.
-0.218311, 0.203405, 0.
-0.349901, -0.039802, 0.
0.378743, -0.543268, 0.
-0.889628, -0.281832, 0.
0.268776, 0.694688, 0.
-0.798981, 0.109720, 0.
-0.400316, -0.237207, 0.
0.219525, 0.204948, 0.
0.475834, 0.329897, 0.
-0.616535, -0.654232, 0.
-0.049294, -0.523281, 0.
-0.947003, -0.037258, 0.
-0.630153, -0.745984, 0.
-0.927538, -0.233342, 0.
-0.312741, -0.272886, 0.
0.465299, 0.286943, 0.
-0.960671, 0.065656, 0.
0.504470, -0.860013, 0.
-0.132898, 0.726982, 0.
0.664573, -0.255957, 0.
0.528565, 0.284193, 0.
0.143768, -0.028806, 0.
-0.443278, -0.848552, 0.
-0.747079, 0.158537, 0.
0.515546, 0.529934, 0.
-0.889128, 0.216323, 0.
0.494010, -0.866461, 0.
0.525991, 0.140332, 0.
-0.098359, -0.519947, 0.
-0.825855, 0.458363, 0.
0.519555, -0.077065, 0.
0.504070, 0.597017, 0.
0.083084, 0.625389, 0.
-0.814998, -0.390925, 0.
-0.234279, -0.309390, 0.
0.357299, -0.538322, 0.
-0.737602, -0.644762, 0.
0.282313, 0.606982, 0.
0.008233, -0.455956, 0.
-0.657060, -0.634858, 0.
-0.727373, -0.394662, 0.
-0.279621, -0.091383, 0.
-0.000885, 0.127080, 0.
-0.372309, 0.018282, 0.
0.718784, -0.044160, 0.
-0.405715, 0.163242, 0.
-0.240206, 0.157108, 0.
0.507387, 0.113282, 0.
-0.393748, 0.079713, 0.
0.472007, 0.522039, 0.
-0.711794, -0.505446, 0.
-0.073850, 0.648278, 0.
-0.746748, 0.520435, 0.
-0.446653, -0.723015, 0.
0.698903, 0.298849, 0.
0.263558, 0.533471, 0.
-0.523496, -0.810292, 0.
0.742802, -0.612315, 0.
0.146279, 0.720268, 0.
-0.451028, 0.791768, 0.
0.321666, 0.763033, 0.
-0.022820, -0.496586, 0.
-0.503317, -0.764409, 0.
-0.677825, 0.647623, 0.
0.689129, 0.062975, 0.
-0.363486, 0.237200, 0.
-0.800935, -0.586216, 0.
-0.214739, -0.258005, 0.
0.718363, -0.690825, 0.
-0.469810, 0.004892, 0.
0.096647, 0.851856, 0.
-0.232075, -0.926172, 0.
-0.218031, 0.818480, 0.
0.483782, -0.301335, 0.
0.067954, 0.172143, 0.
0.481318, 0.336470, 0.
0.188326, -0.440866, 0.
-0.422379, 0.174390, 0.
-0.521401, 0.645574, 0.
-0.378650, -0.776901, 0.
0.353272, -0.397920, 0.
-0.529447, 0.748821, 0.
-0.718216, 0.227854, 0.
0.655131, -0.140596, 0.
0.159968, -0.017556, 0.
-0.959946, 0.202907, 0.
-0.048273, -0.537486, 0.
0.515380, -0.317200, 0.
-0.319411, -0.792896, 0.
0.041133, 0.120935, 0.
0.447921, 0.322917, 0.
-0.817679, -0.248968, 0.
0.499808, -0.344607, 0.
-0.304647, -0.215864, 0.
0.058880, -0.455012, 0.
-0.273664, 0.098934, 0.
0.609541, -0.300378, 0.
0.455615, 0.563737, 0.
0.055277, -0.405881, 0.
0.139107, -0.109085, 0.
-0.838468, -0.177368, 0.
-0.337565, -0.835687, 0.
0.143174, 0.185039, 0.
0.422590, -0.401211, 0.
-0.251224, 0.801802, 0.
0.502326, 0.635430, 0.
-0.470198, 0.508915, 0.
-0.103384, 0.370199, 0.
-0.807168, -0.142095, 0.
0.022218, -0.904015, 0.
-0.305225, -0.210918, 0.
0.706015, 0.128917, 0.
-0.214755, -0.541697, 0.
0.391182, 0.536011, 0.
0.220666, -0.418373, 0.
0.331853, 0.645178, 0.
-0.225905, -0.856717, 0.
0.916204, -0.394473, 0.
-0.039944, 0.230829, 0.
0.563863, 0.048236, 0.
0.708951, -0.044955, 0.
-0.532844, 0.739017, 0.
-0.126230, -0.372224, 0.
0.243492, 0.047049, 0.
-0.466597, -0.694754, 0.
-0.564021, -0.761541, 0.
0.286695, 0.713060, 0.
-0.045113, 0.870942, 0.
0.559335, -0.133287, 0.
0.072336, 0.154307, 0.
0.684976, -0.684172, 0.
-0.798643, -0.429901, 0.
-0.294072, 0.253226, 0.
-0.856713, -0.289963, 0.
-0.576903, -0.792044, 0.
-0.563370, 0.657712, 0.
-0.290297, -0.362014, 0.
-0.834124, 0.067331, 0.
0.504065, -0.128196, 0.
-0.679443, 0.647352, 0.
0.077334, -0.995061, 0.
0.781581, -0.621742, 0.
-0.474350, -0.811695, 0.
-0.301712, -0.073381, 0.
-0.791059, 0.190640, 0.
-0.324601, 0.054473, 0.
-0.399028, -0.820536, 0.
-0.504846, -0.095850, 0.
-0.265324, 0.637309, 0.
-0.172051, 0.652013, 0.
-0.247537, 0.664013, 0.
-0.593614, 0.427862, 0.
-0.281513, 0.007358, 0.
0.607326, -0.355235, 0.
-0.299223, 0.620699, 0.
0.329790, -0.303765, 0.
0.568980, 0.210469, 0.
0.132471, -0.088389, 0.
0.679800, 0.285355, 0.
-0.048703, -0.963571, 0.
0.638790, -0.151661, 0.
0.257405, 0.067545, 0.
0.164786, 0.696868, 0.
0.230977, 0.118543, 0.
-0.190360, -0.396760, 0.
-0.421393, -0.792946, 0.
-0.547288, -0.800963, 0.
-0.143062, -0.551186, 0.
-0.200704, -0.912086, 0.
-0.574061, 0.467605, 0.
-0.733126, -0.357955, 0.
